index,timestamp,value_hex
1867660,2026-07-20T11:00:00.000Z,fbc7f2f9fc33b6baf21fc2f8d2e419405a097598ea8227706ef7ffe00a1848bf73d10827ca7f272a27ef5bbae81078f87fa2796711670312a05487e2f56f61e0
1867661,2026-07-20T11:01:00.000Z,4e18effe0d1e3c556f64eda1c056e2ba75635fd9fba8c5cb0a3687f07800af2eaa524900d2d1f901bddd5f0cf56b0a7b0e380d18d01bfd762ca506c9c78ff08e
1867662,2026-07-20T11:02:00.000Z,491723b0067599ace27f2a168f6d2ee4766341c2e25d3721d731e2bcd8100697155238c8def42b9eef2d3ebc8b6aaf5fe2c2b11e2f31a949712dc7db7b124638
1867663,2026-07-20T11:03:00.000Z,00c6744282c10495f6b01e19f9b922a8e328697c2310d317972af0835e48922118ac1d5c2898ff2ca03f5b64bdb59ca3d13411da2ba5dbbd018d1bf6457bb51d
1867664,2026-07-20T11:04:00.000Z,62ba884601719600a5789fb82bb28cbbc88455afe7c546e2ed9004b0493bbf509d10eb5dd5923c0e98106ad97ac54580a1b16dcb36d73260b7f6844854ea637b
1867665,2026-07-20T11:05:00.000Z,8b691e22b974ca998f09cdd9427584bfd3c9cb615a377bfc973002229a28de3ed8081737e8c2163b64cb8759c1c8d1e06070807fc9a9af75d19e52d2e4565597
1867666,2026-07-20T11:06:00.000Z,8152e01e1ae106a7116b3e114d92f9a4ba5bd5ec9d3b5178114a422e21632a93730ff955e596d783241546dd9fd3dbc28ce5fb8d54e15a0e8453622fdd7ea940
1867667,2026-07-20T11:07:00.000Z,8eae953a9d2329a8c442d46ac2497c88188a250a4a547ff3fd4f083e42fa86ed000816ae55967dd850133b930049cf4f839992d8366291b22f1d84cf1545a58e
1867668,2026-07-20T11:08:00.000Z,6e3d584fd4418c9c9d587b8f7912e3ba16ef4bea3d632c3aed9225699a9855d039efb8e801616f4564c0e86c740757cc32a7d5475b893b6a0e174f764b0eb457
1867669,2026-07-20T11:09:00.000Z,37fb8e5d7d4fb7bb21988d0816c4dd511cec6a6c88f5ee06fd0b10ef531ec50dd90775a3ff88d7a34ae08ab7d6525bee978814d1f6febff68273357dca28cbdc
1867670,2026-07-20T11:10:00.000Z,54e2cbffa2a503f15d945c8a289b6a5e0881f6eafefc3626d04343b92664c1ebbb408d9da621efdfc6ce7d2dcb732f880bc455c93a7ab312d175f21a12360d56
1867671,2026-07-20T11:11:00.000Z,c5881bc21a19b3055f7a7cc1f4a4d87e2959b4478cb80b5e91650f31a460918599af8571f36fe448f0469c3cb59b41c8400566ef6c1474714ef70fbf9608066e
1867672,2026-07-20T11:12:00.000Z,e02d7a8683b7b3a7fe4b65a436f572eb76b5547bb7e76efc1386ca2d01c0d7d14284c80f01d1ac02c1239bb40cbe5a9e221353a110ee45f9d6279c5760ef68c9
1867673,2026-07-20T11:13:00.000Z,1748c49a176a02c7b1f10910ac9188c6ba270cfc1c27c072fc00fe73fccc8f6ca4d8691fc7cd1e0cf338c49c3fa3feb8c4e5084d0a175788deeb16e3371af534
1867674,2026-07-20T11:14:00.000Z,a3586c36023d7676be7935c440d9f2f8015ed4c76930e0977f550f278e0e677e959442b2276b0175c659ed39d7597a6ddd271c02726794509a9d6907b510a407
1867675,2026-07-20T11:15:00.000Z,999b58d6b6b005b2c0b99a391c7a01c7bf45e28cb29159b53b3627f9f1b725446da13069ad8093ccaa3230a87a8b5a60ee9a136b7a2ecfe988ceb132b9ca83bb
1867676,2026-07-20T11:16:00.000Z,a3f3753d818309cd50d006f51cadba2fb4d025c1d2a2a8258576758a731be542739959c060f1137f11213e1da9d1f48b0ee4e687e5b0c83c3f35abf772bfe92c
1867677,2026-07-20T11:17:00.000Z,213334ab842112e49d0ee9284d8bf3f63e8b3d22c2a66e170a879ac0fd1d0d76d0c4253da25a95c59822c74ae1bab447b92278ed2f9dda1908c05a572f06aa16
1867678,2026-07-20T11:18:00.000Z,5daf0ba4e49b586f2158aa13dcba29b0d65ecbb58af6f624133f32342659deb807903cacfba3aaee1b0d4176f8e809e3398cc201dce8a790ee6b25e95f56fbdd
1867679,2026-07-20T11:19:00.000Z,80d9de62b0ac4b57e593cd43758894332ee2c550f4ea54abc514bac3140bcd6a59b6e3db88d696bafab803c3c1de1c20a5346dd48b64cbb0b44207cb5a23c423
1867680,2026-07-20T11:20:00.000Z,1e8f52cfeba7b4810becdfc7895afd90e083f175cdc2b9740e9c27715077d207dd3f7fa7b7d075b60d397416bfb32304d60e3f44e3df6ed780fe14b5da242117
1867681,2026-07-20T11:21:00.000Z,35a9ec02ed9908a79b2140598652ec2ce93583d13e681271951d6692eb0c12d1aadbb276f49360a544668f0cb9a9131eea145d657241437a9ccdd8db420621a9
1867682,2026-07-20T11:22:00.000Z,7e05226dab5989e8a4915d3b7695457d4924484509e852641508cab355ca7ff82143b8ce151e34e398a1c0a8bc0109ceac0abbbef74ee25a8d3a522096056d89
1867683,2026-07-20T11:23:00.000Z,14b93f328fa0091a0553d2f024c521b400110fa507e0dc12197aeb80e756f2a10b33e6dc36d5dcaf2a2ba67c08898c34016c27fc47ab40dceaa7d9686bf8d61d
1867684,2026-07-20T11:24:00.000Z,5413e00fec96d183dfee522566065788e28465c88d4615362958c57394d2e13d49af0c1a57b4ea1566bb1ed38298fd4cadb664e41e6ea122efba07c5acc4f27c
1867685,2026-07-20T11:25:00.000Z,1d5da35844eb33c7d63d97914b040090903e7bc58f498b75e9a4613a5b5967b8bd8c1a730eb29380d225027557e4b8f101309df6f272e0ba9c4d7ab8af6ab0c4
1867686,2026-07-20T11:26:00.000Z,28bf8ef20e328a9fd43b59bc81523a2500ebc6c7fea7c237176e483688c873a3b5da1182ffdbb8b1d17d9cc3f8206cf0ed9a333c0e8b2cbbda58694275f65834
1867687,2026-07-20T11:27:00.000Z,9ba3caa6fadeae24aa55a92ecf79bb0d7cc70890baffc91dad9c3917d6dc457c186d21416d359b7a72e6da1a45d584e30dc48dd278b1501d4ab4a6f554a909fc
1867688,2026-07-20T11:28:00.000Z,391869729ac73afebeb3bc0f09bc8ce34fd4d8a5e00d035ea1d1cc4fe4711ee2da84a6f722a109b6828addefae60f58504fc87250db3aac9289961647cc3c1d3
1867689,2026-07-20T11:29:00.000Z,5f9ec2526fe9296788e2de24dc668741727f4094c0a3b291c389e05daef42d470b96392985bfed204533ddfdb97daef6d39dd473864a4cf246eda83dce77e748
1867690,2026-07-20T11:30:00.000Z,7825792194ede1ddf852a321334e63f73071ff8953f1cfa0d0e10efea485e690d837cae53e62546e00ae2d1f73686533bf0c3a05932177bd95b9cad1ba663781
1867691,2026-07-20T11:31:00.000Z,d52033637766a0180e1d9b992ed482cede6449e56e9c1a4dd16cb104979b408fe523fd511b43b0106bcd339dbef59a4fd9e443500ef6c00b3c93cabbcafd6a50
1867692,2026-07-20T11:32:00.000Z,7e5c1d1501643af1bcab67bce70a07012458be6f0e482600aeefe7de2e17bf5d3e7f73f024c97eb7a25cd69fbfc9c629505bb81ef46669d25dbae1ad2a330099
1867693,2026-07-20T11:33:00.000Z,c68c3cc3376f6095cce6d193919eae1a314d274a348e711c3127dbc104176e2e506b06f9ffb96f52be1816947aa5aee66d208a8fbf7b2df69e73d4e0a199a9d8
1867694,2026-07-20T11:34:00.000Z,36f3b64cf1cf948824878aee0fb350616909c3c66604416e96f96c47bb0098c53c4f91f145c4d6ab0162ae90ec48f5bef82aaf45244bd88e77924faa305e1393
1867695,2026-07-20T11:35:00.000Z,6e5d1bf897e43dd6d44834b76c2ed675335696fe8ad3399c29e4f1b964f1e6b023256cf6aea55b70388c0828c759274c6139cc6b2b344c8713b9a7f4c906067e
1867696,2026-07-20T11:36:00.000Z,9ace438ae4395e4901d3010cfd9e31974214f25fa6f7d7aedf75211661c637129d5c1c5913f93a9decfd143b6d9db4cf300e1f38c8d5e0da12a59930600be988
1867697,2026-07-20T11:37:00.000Z,6ac5127a84c65cf521406cc82ff8be795feb9c01ba798b73a9dd50bac52abda7b0a6ca43d339cf6454efdaa79ae74926eea485bcbc12ac8ac669e22d11a325d0
1867698,2026-07-20T11:38:00.000Z,cf2b073f27a98e5432d5e176e24b63914e9e8dd7ccc373cc10bd3f1c5d3f22a40b32155edcb73b934939110467636da1204ecdcb0ae892c93e75a8001ef4d250
1867699,2026-07-20T11:39:00.000Z,a96bd11037b1a7500bca8fe2c439833dc59c5ba80d2323d6c9c2ecf5792b2c8e1c59c65576f442a8077d2a445b8024ce206acec888345bee862ff5af4fef7a28
1867700,2026-07-20T11:40:00.000Z,399cda0781d7d14d549b7f6ffd7fc273064e4d05832a0ea45751f7c1837ede8b05a898596b778bfceb323c4bd86e8272a964ce2199b497ea22e536afb155f1ae
1867701,2026-07-20T11:41:00.000Z,706652836c0eaabe11df6646ef7144d6715c1b2e98acd22e45881cd43a74d42ad1f37799d8f31813358d30b86409d5210e47be2b05b87fd4b083187458833585
1867702,2026-07-20T11:42:00.000Z,37969d672d30de74ea4b3cf2d588f6cbd0fbdcbc57e3ca8c54cf8aa9894d0e231a5b4afbf8ad819e196b4346da25e600e0c5228f8e8379aa8021bf9f81cd4a6b
1867703,2026-07-20T11:43:00.000Z,8fab50ba80659c5ad419d16110892f617d6a2cbbc08de789008158a6b7930b8d2fd0b04c5a090e34bca82c1b6558affa43a9c9447f8147dd1582762cc80aa2a3
1867704,2026-07-20T11:44:00.000Z,10e40cce9600bd704b4356521890271e90c115d55d295060d41e77c4a80fe6d94a7f2c30138d53313c8713120f5ca44d35ab4be240bc31bf4852e0706aef9e3d
1867705,2026-07-20T11:45:00.000Z,9801123b433e973d7480ac3550f758a4def7c3ec27ba708f30bdf83ad1e214092d3f7903fb960f743f75881320da05aa3964945162841744c42aeb5955951b6e
1867706,2026-07-20T11:46:00.000Z,910e88a8b8b47451a6f2d2d3b234fb913b27ae60ed7b1d783b3c57141882b082b02f929c4e3b53d56a60bc66d1f706d10694e6f6405896a1c6d70546f3f685cc
1867707,2026-07-20T11:47:00.000Z,fadf85827e190a0c42cffdb09f927a99c9791f69429e44a23203fc0568afaebb67adfe7d55dd2d961c71c8a5867c9e03cd9362c5ce9e02c0e7d4e079ac8542f1
1867708,2026-07-20T11:48:00.000Z,ddffb6157774f3e9ed1a594678026b838c3a388022446573a9c45e9cdbd7c4c4f456a8ca7484d786deefbfe4496fe5706ef8f8445fbf99d0ec74b8a9c0c2f53e
1867709,2026-07-20T11:49:00.000Z,09d8d29bfe675492fc5412f59986ea8924a1929f5df00a6e22bfc32056934329a46b6d3061b94f0de9bef5cb72057fb9dc709d9c0f0a988deb1be272adcdb4e7
1867710,2026-07-20T11:50:00.000Z,db1b41774f146659dc959241b8d6c46e483f3b1d39a5b98ad8af03e9f45080564d58a9758b1acd4d703ad25d5252b9e9b26f74d5ad238e6a52cb5db0b00f26c2
1867711,2026-07-20T11:51:00.000Z,c657702e4c0d849c89402cd4fe8a822a0ee289931013458c3257bdfc92fafef42eb6fc80afd16a925b53a52c6b628ead8ec80856878341fa169221a4e09bfa75
1867712,2026-07-20T11:52:00.000Z,f49352951ff3914c0975eb21268b3ca18a10dabbb92067c14b01e0f59fe86b69321c3d148dcc2110ddfa192b5166913f18bcbdfdb9ca0b39f6d1842fdce48025
1867713,2026-07-20T11:53:00.000Z,da964aa69ad8147cb483acef9a2956603ae23da07c04a997736fada7ab6a8fcf09af4c4fc9d1fe6ce5d20e4d44926a5cb7cc3a75122514e5a7dfead071e36511
1867714,2026-07-20T11:54:00.000Z,8c11f93d62d86c4939bb6a5c5bdb443b4d93faec2c6b39c89cc0d18b42b39df3edc4cd3d2a3dc6ff8e7140c5a15084e4bfd05c72a1a08dd31170a6f82ce7b577
1867715,2026-07-20T11:55:00.000Z,5b94e19b2b39cc3822cb06d36a58a167c3bbb9377ea33360fd63b0573a73b9afbf1f20ec66d7f1685f78f3bf13d508f35743dcd0d6c4ed510fd73d182210ae46
1867716,2026-07-20T11:56:00.000Z,be5fedc85a2b8d3c94196d319aec488012e0fe87f11dfc36d71965c54b254207d9cdbc4bfb55add5cdb4186780ff7d79521ce9dda1c5e9a1bd42a000056a7c73
1867717,2026-07-20T11:57:00.000Z,768cdd9b95c0a75dc7c9a9134d4b6523009bd9f0faf25ea12c7a42bd9b2c903bdff24880062b09cba6c65dbd5b4032f3616d963c359cf9b75c4c6abd2496d9d9
1867718,2026-07-20T11:58:00.000Z,206d77fdc8c4d5fe636c8f12408b9fdc519ab1cec1755644209defeab4af6876a8630f7cf0063deb0f3d9f2ade9d0cb64098797bf1a3936389d8d08dfb075866
1867719,2026-07-20T11:59:00.000Z,7ae6264d0159652c9a54401344e867f02452dae9c66c818a17d5f6dfda86562465720f823a537de3d3b2b09bd95ca4648bd6a3c9a0c8a9a3eafc6c4944d20477
1867720,2026-07-20T12:00:00.000Z,d2d64a89723556952cb967772b678a4d0292749138e1bc9d08e8af91e3941a65ac71287ba8c757c86ccbf26bd6c6c69b755489b18b265c9916afcb1a565ef4cf
1867721,2026-07-20T12:01:00.000Z,2302b75c75a936c377421076684c9363059ad3b5a268f4ddbe5486777dd9ff5077fcb438e36ff92e78c91d4b68675199ddf1ec4127a32d125b824076fb514d75
1867722,2026-07-20T12:02:00.000Z,c240e68a0fd24ad5b2f4caf047700ab203a930766768bcfac349ed211f1235b9be9dad2284481642f703fd7007cdbbea3ed670d13d9263b7beee4d9ef17dcd43
1867723,2026-07-20T12:03:00.000Z,87fd94109089733364393d969df3213654753ca2dec9fbd96d97fe61674ca0554662d53887f05adf89c693be10d8f2a694c0bb9b729acf8084eefef88471094a
1867724,2026-07-20T12:04:00.000Z,b422d367785e2a78cb15604d3cdb003f1e5d328348cbec92f3bb747bc6cf53c224ce58a30c55c826eb988e283c9f99f96585ce9435c6fc66224e28aea418f03f
1867725,2026-07-20T12:05:00.000Z,8226de3923297f05dc81dd9fb12b09c7764dcff070d143d81f4474b9ffd0d46f76ce9c254b8bc007e494c507058c366ad567a1e6e169811f85545a118b236ebe
1867726,2026-07-20T12:06:00.000Z,05376761749226672be6d10d3c18eb0bc38d7cb2311593a10c5821caaa31eb954bde0bbdb2896297838bd9bbfc4699a8c519a76eefc7c32c1d8860305351507f
1867727,2026-07-20T12:07:00.000Z,d2da49a3b8608cd9e6b0a361f514e0613aacd88c2b16a3d6b05a24e6ceebf297b1d0675ec47d9360db8c9481eea1b7a5e8ca4bd7dcfd46c06e19d37d35c903f2
1867728,2026-07-20T12:08:00.000Z,62c1b96232bd29129b7b815f30a8ebf56f60b87c8c7390a08da495fdb3bfe7ce67462bbdbd9667eb2304200ed7efd309af278302b0a60466d269b6e8cf36d116
1867729,2026-07-20T12:09:00.000Z,663381cc56524d8c1bf30a5451d4fefef2130ef7b8abf3165126b4313f9ca8b20f34ea84e7799cea60f5652b96d439b861d5a0bea8af1950bf19407f641681cd
1867730,2026-07-20T12:10:00.000Z,107998a88d8eb29cd7d0316e08afe1a4068ffe820374542c0b06b883c23e1f64ebac0cab05aa500844c8051828efe08ec1a6fb5ee80143c6159cdba01f8fa804
1867731,2026-07-20T12:11:00.000Z,db50d6378b77b93f31556ce1ef62048d47901e7c79c2b474a88f2f6fd836109ed676de242fa94750baa17bb57f68de531c15117aa9ebf24d332cd897b5ec716b
1867732,2026-07-20T12:12:00.000Z,95bf327c3de688fb8d65a8a0459a42af0a9093d53e82043acac52bb8d60e95e2e04b4c15e3d91c49ce220ca56354f479c1d9cabbcc5cd640dfa5677d0a6a8b01
1867733,2026-07-20T12:13:00.000Z,76dcc5407a9cc23f657dbc7914dd3be983a3217c587886ebda1b2e1f26bf3d0dc810062034584b896aea64da2be3c24d818fdb22d76a006acd320a07b4b18deb
1867734,2026-07-20T12:14:00.000Z,8055e7b35b78450a6f47359e810b22a9b504204301e511f6b2a55ec11c2a1286a2fe3ef30d6d6041fbbe9d8167fbfe614cf8776eda0acd5a4d480396eab178e0
1867735,2026-07-20T12:15:00.000Z,7698a8d3db31cf732187428ea3053b00f016b122d154e9f72c3d53ab63c5ec22a8ecf4edfb61658aaf19181ac3d4b5abfedd627794a3751bd1c0f7f509aa67ca
1867736,2026-07-20T12:16:00.000Z,288ea98af2d4247f2bf4431a4aca3b2c2e55f89787d485f9a057d954c8ff39a77e8cdf62283441eba24638ef0933cdba3d8be5b83baa5dd7d4be5b2e7cb4fe3e
1867737,2026-07-20T12:17:00.000Z,c2e41998f0cdcd3c6092c6f8ad6974e43e0839679bbe55d00e26b003933020b5e3ab50a9b55e341ca1f2ca1cc3ddcebcb76390b6d8a669f446a27770d678a4ee
1867738,2026-07-20T12:18:00.000Z,4a57dd119af6f3da118c1a1f5dc5027042d094a7f5d397b98cd7884081e198ff965a5e71824f6c9f62197a0d60f4ec45fae736aa54d8d762f2d7c58b485c7013
1867739,2026-07-20T12:19:00.000Z,317128912a523678c7d307b67e512f8173dae13159858621f2a25bfb57e0e263722eed350b6d3d95fce88cb7655985499e543f69f122d7fbe4ef621d24f6601f
1867740,2026-07-20T12:20:00.000Z,c7afd2cc2d76c02e2ba71c48d16a104d263decfca815d395a4e3cb6571f816f5093bd7029b08070a5ab945c8da6f51d9b322d7153cf60b8ec5e16cf0aa0891cb
1867741,2026-07-20T12:21:00.000Z,e4f2f2924e969461a36885ce88b119f45ab936643546e8b57196b5fba5396c597e0725ed7b6fcc22fb436f2df72ad26eadc07cf975bef6e4d7e0b7247f642f30
1867742,2026-07-20T12:22:00.000Z,d82c38d031965235cf00b01ef3f409d92150906f78c234b04140da8ef17d43d5253537fa175fcdb2ee936d0d1a503f2fc1012444d4ac05b139e3f4c1c7314052
1867743,2026-07-20T12:23:00.000Z,c537554832a96e01f39d6f975b69db9c215e495529129bb886d0382c923b12a7f654d3a556a7a28fa442b08400bcd6d956b2901c65d147a0e731866eb2d4191c
1867744,2026-07-20T12:24:00.000Z,c31028977953d3dbbae38643d3d93725b29624dc2242f3a858a998d23cc60a987f87cef010d64f867f4507834881d209d1ae9a40ecd347dbc6eea66cb7b4bb67
1867745,2026-07-20T12:25:00.000Z,d971776c45e3a893c5f4356e72c5af18b5bca73a5c9872230a8c32f7ace2944ff8062b6a9d11afd13c7fb612b0498a2a635ad86066e8f02668bba4348904267a
1867746,2026-07-20T12:26:00.000Z,a3f9f0f4fd22bbfa100bd36d27647e3356a4dd7d2fd82078aa5b4a84a2296ff0e0dc996b2c7c776ab8d08a7c6f1175697e4a43f49f975422d6de315533839260
1867747,2026-07-20T12:27:00.000Z,f243b939806d52ab942c8b950a1358d79e0791ae0fae023b21814de10d50d1f1e15328e386aa284a5c8c49ff998c34153327a0b7c42f6c834a1f99ee6535eef0
1867748,2026-07-20T12:28:00.000Z,acbb3259170b88479c192cc564326feb12891d4ed68b246811d9501cc6f98b24933e01cd709fb5d07a9b83aeb8af008b4f80d83a6d1009edcd9a088792288333
1867749,2026-07-20T12:29:00.000Z,48e5574de6616058b7f2df185f59ee2c81559a047f34b2e65baf2c5c40b6d4fb09f5cd53cd06aef51ac8693713db31b7ebb738bde730a195669a59d5f46abe88
1867750,2026-07-20T12:30:00.000Z,9f2e30ac3098d25e17835d801e538946b568dcba0f6ba219e48cf5a146700eafc2a8b4e6ffcf7668e71064e572d634392c50ef72aea638dde8ad9be844ce519d
1867751,2026-07-20T12:31:00.000Z,c14fc652d7f59bbfbc5ac8aae6e46937f9a012c776fe69dea6293c3a5bd8acf836c17473800a5c78b647503fbe65d795fedec00a26d4c853e161c5e2acbe3c1a
1867752,2026-07-20T12:32:00.000Z,45c76903be19968c64c24aaea8f1512ce6810c6873b8941fe981f6af3ed4b9c4dca3bfd239dd4bdf277057cab27ed5f05e6d7a5a53c72b6bbd5c6955914b1e3e
1867753,2026-07-20T12:33:00.000Z,6ed815dffac1c1dbf02ddbbc0405637cbf2a3c0c7aa297449861c39a223f447a821f6a9c6c015b29b0d072d26b8f26d18465437339623af91197c324d33d6deb
1867754,2026-07-20T12:34:00.000Z,204bd0e19d52eecf93148c6d09d59abdb5f319d256d269ba20b430c5b5a84d54c270b210d74406b118d7a2eae423256644c8c076d794fd52596a61a63f71c97d
1867755,2026-07-20T12:35:00.000Z,b835d1d0a0eb415a5af1d2fe4c176d805be7b4a4b0ad9af0b5799b0b619836fd7de6d65b5038caaaf4515a8ced81f3385eb709ce170dcbe52eedb06faced4d76
1867756,2026-07-20T12:36:00.000Z,95fcf26ba450e4205dad6c6be81d638159fe69c13881366e4341204e172522c97c1928f7514c5e10bfd415feba9aeba85a0e701ad6462f893e422a2983fd8a7c
1867757,2026-07-20T12:37:00.000Z,019fcc2f872dddd91a06acc8ec9fe8beed1c8fb674a68bdad6655d0f6dcd2d03ad327a41a0f14ef78c29cfdf26a01be09561e5bd8db5c5fa19f1bd239cc9e5bf
1867758,2026-07-20T12:38:00.000Z,53d9d198b1b6986cf43f570bfe46d42bdc29515db5189c7dd1d38a50c91d44348d98ce558916cc3788c9f83b66c578b3c657fd2f36b9f1fcaaa70ef1fe3f4218
1867759,2026-07-20T12:39:00.000Z,c70fc36f43a481ced43e8392b069fcae78f276f25e3ca0d8941aee45202792660ffafc7358b44f186c2e938dcc058ddbe74fefaaa1609fba4dd828a11a79c3a9
1867760,2026-07-20T12:40:00.000Z,03482582647335f84b1abb5d7a1806ea300ac5357550f8ca87abb7cd36362768f1685a0c086447c05d6e2599bec29ef6c2576b771b1e93e68db5f641729c7758
1867761,2026-07-20T12:41:00.000Z,6480c9b8a68b41c486f19f8af6b17a18f206eb43497f6db354e9015e80c50edbca4fbcaceb6784707e351c9c6cb9152c75c7c291c9d6e96048e5b594e400bb70
1867762,2026-07-20T12:42:00.000Z,a6ea221cefe37f6fc45af55427d7450217c6dbb759b28b42e491e86eff67aa5f3d71e4aa386cc19c99d2c6751e3f0fe1623702e942dbf9728d3a91a0fb121008
1867763,2026-07-20T12:43:00.000Z,a0286d90edf493a3ab88ef992ea913fcf07c3dba966eb3a565ec9345d369306ab48f88cba1de37cb5ab426a4b862630326f75ef60bd81fa6db6b1c8d4796bbb1
1867764,2026-07-20T12:44:00.000Z,793f910a949b92f217ec9e83a5e4542ad1d43da1806247487dd550ca39b4feba59df2b43d012ef07acfe3c1d03ad80b877f386bbb25778dcef82bf2294e85d62
1867765,2026-07-20T12:45:00.000Z,ad1c3d9a1d09c747f8485b613415cf85ca33ba811090c2d843d556d444a6b9264598415341dc6f53e4fab1210aede418dc74f5de02c5e7d0c4923967d23653f1
1867766,2026-07-20T12:46:00.000Z,0f92bfbe7961f878786f43aa7c86d8ac2b2eb9c29e599807db8a73a88a72a3b794186c94f7cda00102292905c580fa3923a1a1e75ff32ca6b2b47ca45e845b37
1867767,2026-07-20T12:47:00.000Z,8fba915eb003669cc12694fe2df91c674e032285bebd31479ee44cc05b9a08db1f5260a4e73c019bef49bf2a2b3f97a3903ffee5e33aadbc737dce00fdc03574
1867768,2026-07-20T12:48:00.000Z,7a423d2a794e19de12e2321492d60040f3625ba10f2f9ebe9e57aa3ac0207aea5f5f4bddee1f706e8d41acb2e5923b9326db61deb49d098595df7679b6b72de6
1867769,2026-07-20T12:49:00.000Z,e3e5a9609f538f4ef3eec8be8feef1c64b1f3854e6589b06825012a797bd838ccdbc1625a61013c5d31b1573bad73a2abe893078b8651a6fca3f8d6a1ef85855
1867770,2026-07-20T12:50:00.000Z,a00deb7881e98fd05ce98eee9ea31307c017e24341cd3d2644ae5b6fde6a9d1451aef62a3ac92549d238b138b969ad18d0ff12d3a62c098202bce0bc81aa2b36
1867771,2026-07-20T12:51:00.000Z,b1915cf54753644562c0d6b95d6cae8538d88b78a4a7f0098920c8d73f9bfe3218d6caaafd316151e96fb1d9da1f0ba1ad55c33f695cca94b593e88da640c223
1867772,2026-07-20T12:52:00.000Z,5af0010d5c9f74672f0eca40b7a6db20679a5198556377a902d3387630467ca731a8783dbcf59a32256289c2fbcbdd6ae2539ad982f520dce77022ec7a9615ea
1867773,2026-07-20T12:53:00.000Z,42c4f8088818b30928afcee9d29ab7546ec197d57ff8a0e4d56f73cf117f6c6498e9903537486f7c093ceff2a321aad193cb1ad69f292d4212569e930a756737
1867774,2026-07-20T12:54:00.000Z,3fefdb2a1d059ab3c3a9b855599dde743fdfe35b73895191b99b911a9f132563fe1b1cb0f6f69d81ac123b4a4640b9ad9cdabd6593866bd75ed3161b8dee6b06
1867775,2026-07-20T12:55:00.000Z,20023a690b0816da1f7d4a1f5713392d19a1efbfcc526b7e5b67dd8db26b78a6f6e87690b108ed7b5e83fe7ef6817092f41e5038d9da43479373fd6b31aa290c
1867776,2026-07-20T12:56:00.000Z,71e0e5f03267f3070eb9c3fe99489855e75eac3f01079392a139865e7583a94272ac988da209463cd9c34e5dfaea29331dcd03b2a662654e43141ea660d92d42
1867777,2026-07-20T12:57:00.000Z,c75fa35a147d1001067ebf15ee06ca403e550e3efe98d1424ee2367a37cc93464f8690a6febb02c335c5626172283d69d65ae77ae548a06927b22df18c485de8
1867778,2026-07-20T12:58:00.000Z,d05722c2db7d0cf326ce210584b78306ef06f945c567dbb60305eae4c0fa78c8038f6df1d0f588f16e838b96ed2cc7f77785c7c5441fc39e1d30247a0c97eb18
1867779,2026-07-20T12:59:00.000Z,980c70d2be9ed604452a5f5a463c16816a585741cefe1a75a0f31cc42c671d0b389ed0e4d691a3090e9d7cbeb40bc779ef243b9fcddbf24f7ba5f2941d8c39c7
1867780,2026-07-20T13:00:00.000Z,b64156c0bb8e2a4e91c3032f15e80e11232626724ecb6b3a0d5cdd6f08a3c66540a3d9c8c86e612397b32ccf82cf48495881fdc9f7c711fc9402cadb39f7cc6f
1867781,2026-07-20T13:01:00.000Z,9dc9119b20ad58c4793becc3dbf39438b18f75385dc97890bcb326978a43100c119bd7a3d9a9a717eef2ad76804f72c48e57c81d6d7d0ae20a3758d49e3c2faf
1867782,2026-07-20T13:02:00.000Z,1156727dd655cc386e4153957fa5727dbc0ae66e18e326f7f5fa34d83223e80f4fe8bc9d82aeb41a5b151ca6b1a457cbe7d24919c3196f67c76732cb0004d988
1867783,2026-07-20T13:03:00.000Z,07d7dcaf3fb8d0bb2ccc775fb22146428a9630f72a51a89e40dff05c6efead39889aa6919bd94241dd89c05235acaf8da9a786d0ebdd092cfb56b13965b7217f
1867784,2026-07-20T13:04:00.000Z,20cfe1976d08fd632c475bc5d76cab90c01f5ea14a6e38cc108bc56edd7f8f1e6c9d0d775f9ff5b77cb72e5af6363778ec0a25dc73352f5380919e0a07180029
1867785,2026-07-20T13:05:00.000Z,25b9ffc2c20abd58fc73a4b6bed2c3b5a4ee9dcbe16185db57b314ebb8e7531cafa8aec33206744b6db5dee8cc8a80d5d216070669af2a2e218c967b26078ec5
1867786,2026-07-20T13:06:00.000Z,40da2239f4c44ddb672f69d42e583a5fbc974f8deb6f935bdddfdf3766fb6a99109cd1ad28d79e7b5021a3270f5a26822186a7cef7d702a8afa37ba80bf4d821
1867787,2026-07-20T13:07:00.000Z,d6c6c72157d9faa66eaf66232fcaf2c1b104e4ebf97c580ccc717b94fe6cbd9162a68230f5c30d9860f56dd6e53be024384affae21281392c71919d5062fdd46
1867788,2026-07-20T13:08:00.000Z,9cf697be2703a360eb3d0268c23050b305759cdfd27e39612344ec3791fd9efb030897674c89aaa581cd36ef4ee395759a1fa2f472cdffb1f2fa8ae21f3b1352
1867789,2026-07-20T13:09:00.000Z,46d2c8f62f8e4292eac6125a19024a95f33393345a0810ed497218cc613486d1fdfb03dd769878b68e461b744f73bbb7e6fd514603545273e63d0528d39f78ab
1867790,2026-07-20T13:10:00.000Z,d0740606ce217a70d02ece7c7821b2ca8c728bf64b93a5c4ab5aa1a9cf7cb9413aa13917e40060fc8b97d1cf7af482245ac1b3349b82f1b7a30f16a5432ef92d
