index,timestamp,value_hex
6303699,2026-07-20T10:06:30+00:00,bf5ee2a621c6bd09971d359a387a3879fac9f362a00dc9ca7d541e57d788fb10
6303700,2026-07-20T10:07:00+00:00,f9e92a32b41e37fa418cb9d86f230e2b90b0640e6d45b96ebea7e3f83ff1a114
6303701,2026-07-20T10:07:30+00:00,e663e7db1a450c37938dfd92fdefa0e427cb413da1c0d4ecb4bccb53c92b0c89
6303702,2026-07-20T10:08:00+00:00,cefe416311216fc4730dc876875b99fcd65d8b8b1114ac18fad37df855151d39
6303703,2026-07-20T10:08:30+00:00,261c9f30c65b35e09b079be8a862c7af55d8431f43e07a88e2e4e0f13d7820c6
6303704,2026-07-20T10:09:00+00:00,63745a976964000d3cac13b02742ed79b9a34cde8bffdf5c48bbe93a7093aa6a
6303705,2026-07-20T10:09:30+00:00,977259d6da8a372d7739518297ac97b2a24d5c12fa9152502084a08343d14ed6
6303706,2026-07-20T10:10:00+00:00,908c37f21c5de9dc08b0b765fc5133f8a71087b4c95a71683ca54367bee79aab
6303707,2026-07-20T10:10:30+00:00,409a74f7a9eda45edba09d93ca8e7b0f03c5d097e80d678badd1560ca9b2214a
6303708,2026-07-20T10:11:00+00:00,ae40aac28d937b90dd93cfbc49b9f3e2985fc091e2a8a0c690fedd9641f35fbf
6303709,2026-07-20T10:11:30+00:00,570c09606f005f7fe845ec54a49389f53cb3a112f8a70779dd6937665eb72317
6303710,2026-07-20T10:12:00+00:00,1eeef21fe1e8024c0f1f5bc9d82b8eb2920880be5b19081b52c7e1128899b008
6303711,2026-07-20T10:12:30+00:00,653c32622d65859867ccea32885d74e9b3585f73616507dd4421e58eb18a76e8
6303712,2026-07-20T10:13:00+00:00,a7ed1d00c7e67197fb66c4de718be2cc40dc49f75c7aaf14854453de5c4496c3
6303713,2026-07-20T10:13:30+00:00,42a4fb8e6d85c148416ed58a738a3e74f1e21e19c9f4e6313aad43dc058e2e81
6303714,2026-07-20T10:14:00+00:00,f078bb5332d29bc0589cc639c33a305048f39d5441ad6d2cbd7c40fc7dc3d31a
6303715,2026-07-20T10:14:30+00:00,fdb20fc63fe5f39a6afad8948a7b17fde9bb29e084be906176e2ac09843ed87f
6303716,2026-07-20T10:15:00+00:00,d22988684dd874e97f040388468704fa87815fb7abe7fd74ce73749f445cd5a5
6303717,2026-07-20T10:15:30+00:00,b1b3a3881e377987d5e07b59736c7246896585e1e461cb531c625ddaeb79f4bf
6303718,2026-07-20T10:16:00+00:00,6aae2404a9cc6355602fcd63582481b13ed2adc88b26e5385d0781d71fabc1da
6303719,2026-07-20T10:16:30+00:00,f3a89d00bdef0297eb859fda8dcca688b360b93ba1046158ae6bf7f7f5c3ddd0
6303720,2026-07-20T10:17:00+00:00,194229b13d127a6bf4c56eec70bf5687710f8f019e0f5e72089c7b57544bc578
6303721,2026-07-20T10:17:30+00:00,73d977954bc28c1f88420b4edb5c7b9699be2122c66aed55fd4fc71759aff032
6303722,2026-07-20T10:18:00+00:00,20e31f5526dd4a7c683b078ff7e5515021bf6e6c70bc397a06dd4e7d984d8133
6303723,2026-07-20T10:18:30+00:00,c14245e96e5fee51e332a4fbfd8c693931b716cccc2644ce0b9821384eb3852e
6303724,2026-07-20T10:19:00+00:00,89406bcfb5af57a69720ee2754f519fa196d83892c67f2b0f1601fcb9a996907
6303725,2026-07-20T10:19:30+00:00,16551d08e83732d0f1861cdf0b9e7e8af1271a35f69bae5383d6148532142592
6303726,2026-07-20T10:20:00+00:00,4b0bebdd3bf3da03f98e6ee599bfb9a49790eacb6bf95920c9f642cda934ed59
6303727,2026-07-20T10:20:30+00:00,bbc46a053450dbfe922e973546e83db5c61cf89cafc8cdcfaaafc1c346ddc4e6
6303728,2026-07-20T10:21:00+00:00,810eb9f00e3dd6c24f219cee37216887b82a9e9a4d362bee44bd26d4bcb862e4
6303729,2026-07-20T10:21:30+00:00,037a2c0583c9b218a138f564a8612a2874e5d6e8c38a03afb070146e74985806
6303730,2026-07-20T10:22:00+00:00,3c0ab1eb3f7b8d9e5b57c9dc6ed9d4d09a7b45d4bc56e39dd708986273ac15d6
6303731,2026-07-20T10:22:30+00:00,580239cdf1b33c7b42483adff6b1867c43a5a00b47cc38f2031430d6970436ce
6303732,2026-07-20T10:23:00+00:00,98b5cb474faf3b00fd06255095410f2bea60286ef4676ffd40a47fb0d8eaea6b
6303733,2026-07-20T10:23:30+00:00,653d32ff4e3ddaa51d509b8692b0a2669b57c4186211ae50db166f9bd4069c03
6303734,2026-07-20T10:24:00+00:00,61147b4068b41a8dca80c1a190bf7f5c33204a239b00678ad365167112e90fb3
6303735,2026-07-20T10:24:30+00:00,288255ced6954e0a4762938dd38cc696001d2e7566eb719b4b3de1c34157c742
6303736,2026-07-20T10:25:00+00:00,ee15ed86463b972ffdd6b5484c17de6ad47fb2c4adf150d79b83ead55126ed5d
6303737,2026-07-20T10:25:30+00:00,7b0b4958b46f204aee8ec6f47e235ec973073cb326bb19176a51a199588e05ac
6303738,2026-07-20T10:26:00+00:00,b685fbedba71f384a227f3c39be1625730f95e19918fcb9eadc86d6035663bf4
6303739,2026-07-20T10:26:30+00:00,99d69a15f159dfc4c1289c708492f0a5be41cabcb2b1d39f47f26d69a8c36c91
6303740,2026-07-20T10:27:00+00:00,c7525b62be319fbd9bd6b909e411fad6379567cefcbe00a5a60b1b722460bee8
6303741,2026-07-20T10:27:30+00:00,8987e52ba8fab89eb35a0dc8245d2cca68b0b1d77d36e7e5c615e999ec06e3e6
6303742,2026-07-20T10:28:00+00:00,41a46a3fc49ca29360f6e6db1e984f8be1cc51f0cd34fb2223e26660025a22f2
6303743,2026-07-20T10:28:30+00:00,ab7b10939ff2afbf39c1f9ee0caeeb7a168952289268af416e0de06844c2d60a
6303744,2026-07-20T10:29:00+00:00,1867b6f3b3069285e1c06f6eb9d822e3770bd97b844895b22a196b0c43821928
6303745,2026-07-20T10:29:30+00:00,181758e20949988fa6d4d18036d7d3c79140d87ad741ab48e3a782be3eefc815
6303746,2026-07-20T10:30:00+00:00,4ebf0763d4190938e33637c72609e2f93b2f797d6276c67a50ef688d2ab7c4e4
6303747,2026-07-20T10:30:30+00:00,e14d4d79579b0970108e09e2d9e2f6c103b7b7a041047bb7b9eb70e4aae1437f
6303748,2026-07-20T10:31:00+00:00,fc59be39e65971b2b99ee7649a308d6c37369eaccb7132e631afb8c54bd6310d
6303749,2026-07-20T10:31:30+00:00,9e12263da2583018822ba6f468bf807e03ed0e247e55b0a9fecd95d5be504369
6303750,2026-07-20T10:32:00+00:00,f2036600c2b57d9b3bc7771175261888f0978403b7b982992ec466061fb4f927
6303751,2026-07-20T10:32:30+00:00,bb05c6ad81baff7200bf9b2fcbad7a6574096030c9e804af82dda6f6ae236a22
6303752,2026-07-20T10:33:00+00:00,869d76cf2bccd3f89055edfd8b96425e3c3f2e93e82043630f7ce40d033c40da
6303753,2026-07-20T10:33:30+00:00,7ee16830dd1ef2845e2ac61a6720fc49e870304de6e509c2e0f7aecac0ef0973
6303754,2026-07-20T10:34:00+00:00,efcf391af6f1ec822262d0dd4347bbab15499c6b08fc970c3680dbbab2851a3c
6303755,2026-07-20T10:34:30+00:00,052408eef1fe03874fae1f18d385ccf40989c90d4b8f5a9b12035f318abcc164
6303756,2026-07-20T10:35:00+00:00,7f4823b294efc81c058079676bd0a44cdc08c7c92d32931b64b658a172a2575b
6303757,2026-07-20T10:35:30+00:00,67694b53a8354a950215a29bc308b67760247293a7fadfae7546020710cb3add
6303758,2026-07-20T10:36:00+00:00,0ec5828479d73fe6fefda8abc7916dc4a885873d2c4a3a877915f5bf73773414
6303759,2026-07-20T10:36:30+00:00,9f39577296dff389bdf84c459dfcbbab625c17b8e43992378023e10dded17d54
6303760,2026-07-20T10:37:00+00:00,0860960cb97f5ec529ac9af43fccaadc732e55d3c8766ea661ae69356b0cbfba
6303761,2026-07-20T10:37:30+00:00,cf299d843357d2a4343a3ebb28e410adb771f2aecc4ed9f308924255dcbbdb59
6303762,2026-07-20T10:38:00+00:00,cb4de03e91fc58c2e5bfd10dcebb7f3cd7625a1f763cbfc294786c48b418c796
6303763,2026-07-20T10:38:30+00:00,b54f77d7e688e655ed35177bb2ff84dc7787a6d498c397da158587ee338eba6b
6303764,2026-07-20T10:39:00+00:00,d0f704b277a46a6c27880710910332fd59039a66e5b390abafd313c1dfa4d66e
6303765,2026-07-20T10:39:30+00:00,287c9efce7b10bf0c696b165f92d8d43ac443c32ee6219ece47bef6e92278712
6303766,2026-07-20T10:40:00+00:00,cf531f0f72c3a6bbb383785ee7f44cf29d1bc472b162b20f47d7bf0c124c8f1b
6303767,2026-07-20T10:40:30+00:00,ecc3a972e49f9a489eb1e378d7679ffb94035f7b518ddb9b748d1a3c7f8f5d8a
6303768,2026-07-20T10:41:00+00:00,1678b64ad48a9787001829b20a7eaa479af4b344f38ecff8ee4d88750962b901
6303769,2026-07-20T10:41:30+00:00,d8782376ae54ade1c4bd85f045fe6414f9d3f629ceffbbb129c0ca0062486ad2
6303770,2026-07-20T10:42:00+00:00,3301ce88237c22bb2d169fcc4e6daa2dac314b1804579b22e3b98d251965d6d9
6303771,2026-07-20T10:42:30+00:00,1b7b5e562a72bb44ad7f7d39515482c79695789d776151f7533a0895fdb80542
6303772,2026-07-20T10:43:00+00:00,7d444e06abb52e2199ced101c55712236efd21701716ce292c92256fb99350b4
6303773,2026-07-20T10:43:30+00:00,6f2396823f895645ff1d155e278015c100a52b33c7f4b2adabbcb826d6588c29
6303774,2026-07-20T10:44:00+00:00,caabbcf5d432857fead7279e4b5b8b1ec8124ad46a6d59ef14ebd3123cdaf61d
6303775,2026-07-20T10:44:30+00:00,2e8fc9fb40ee79f847b05fd656860d462008f0980c8509e85329d7acf7a95421
6303776,2026-07-20T10:45:00+00:00,7d296ad8a870985f41cf31a66e69979f1c43e1126e9b7684805f52fd864a99bc
6303777,2026-07-20T10:45:30+00:00,e0c44617b1db0c060e678ab411fe903ca05582e2d3d3e5ecceeefa855e268716
6303778,2026-07-20T10:46:00+00:00,3d93b66d0fde7cca17732e10db264fff2544e332a2f63aed9a2c468bb6bd535f
6303779,2026-07-20T10:46:30+00:00,c4eb5ba29d76a2df6ced8ceb2bd63686b121090e7437382d3a9fad4318951eb1
6303780,2026-07-20T10:47:00+00:00,69e682f37b42a7e3cebed48451a78b1a36121bd4f41984e00c91fe5d9db8d2a8
6303781,2026-07-20T10:47:30+00:00,f820b11ede29463a1675dc82b1deb7697b4c79dbe337270c8d51e8295db6d6c0
6303782,2026-07-20T10:48:00+00:00,f45544d63b72451a4e99b01083ec24b45fe71606e15500d4d421bf2da1a0d30f
6303783,2026-07-20T10:48:30+00:00,869321896a1a3270232c9dc497e8fb6a8c8b2c0e90d79f2c16c4b2d5e31f0761
6303784,2026-07-20T10:49:00+00:00,7270a5701c7d689950833742a00eeca6b7546488d3c7c441cc6bdaad5e2e0518
6303785,2026-07-20T10:49:30+00:00,06e1b77a68660517cb1398358b45e8815ef7ef26b031e81d6b44eb6d81f23aad
6303786,2026-07-20T10:50:00+00:00,8bf8e5306fcde634276dd07ef4d6bbc401edeef83d54c83e46ccc4ab4fef5b6a
6303787,2026-07-20T10:50:30+00:00,fb4a9417e4ce68afe5cd2078085b51faef06e11a12a0ee8ad33abc09c5646280
6303788,2026-07-20T10:51:00+00:00,47b6983bebeaed2d1c2d6400ab3afd293c5abd94dc690109578dc3107fe97d8d
6303789,2026-07-20T10:51:30+00:00,d4f59f8d4bea13e9cd0a3853616acdafb723d577312e1e3dd72a8cbff9533f12
6303790,2026-07-20T10:52:00+00:00,9d4b94d32b9fff44ef6576d4f6e2c2fe4899d263bdf9a71163111801eb22cbac
6303791,2026-07-20T10:52:30+00:00,7022527ad7d54a051fe6019f9e00544cfacf866e86885c0fba066a479f78fb8e
6303792,2026-07-20T10:53:00+00:00,89e3d1773095c11037f473a79ce92655f9008240292a32bdd2823aab3f0ea046
6303793,2026-07-20T10:53:30+00:00,ae93f8515a836927cecd819942c4c8adc50459de530923bb8b439b6d444f8ef6
6303794,2026-07-20T10:54:00+00:00,cc7c923d52e93e463d913bf64a25d06ced3190bdaee5f8867cd72e8fed2f9c09
6303795,2026-07-20T10:54:30+00:00,245e16edbfb71546bfb774d21362ba789abc78f057ae6130929146220674b997
6303796,2026-07-20T10:55:00+00:00,9024159056a3805da6ac6cb4546402e05528dadaafba4a04ff3286a6748fd9a1
6303797,2026-07-20T10:55:30+00:00,329fb91209adf85d949796824d9abd8a3fa16b43c545092fcf1ad8cac055035a
6303798,2026-07-20T10:56:00+00:00,229e32cc400edd396685353bb8c0a60973211eecbe489d607ef5cf7ddba0674a
6303799,2026-07-20T10:56:30+00:00,157f38c799477be500e21ee127b5993891d303a2e51eca9a31943d06a205a77e
6303800,2026-07-20T10:57:00+00:00,cec719d9fed92662446aa9dc56065ad8327f0e8dd30698d7df271e5cad044e06
6303801,2026-07-20T10:57:30+00:00,80ee2daf387a026878c02fa833962d58ce68085e041fb514276d40ef3a8a53ce
6303802,2026-07-20T10:58:00+00:00,efa1213b00650ac514681497da3349ff44d36d2e4db41bd780f4d4faa12fdafb
6303803,2026-07-20T10:58:30+00:00,2383ca95c319f1425260b21a1df12cecd2df26419f562f14fce01035ffe7e365
6303804,2026-07-20T10:59:00+00:00,da13fdac44d9a075da04ce612437f8610d3ade62c5d38de8248e7618dc256029
6303805,2026-07-20T10:59:30+00:00,7017b23fcb97dff347b5b612116f31433694ec95d725c7d5eb6b7d1080df92a9
6303806,2026-07-20T11:00:00+00:00,95aa3a9911214c83eca330aabb01456de22f2540f99bba824a9b068f52ecf30b
6303807,2026-07-20T11:00:30+00:00,6b782abb81a866779b0872ec49383a8c8cd3e150f029bca08d7535f4b94dc96a
6303808,2026-07-20T11:01:00+00:00,134daaaa7f868730ca72d0f4fd685789813ebe12844c44e93c3b07d8b3b42901
6303809,2026-07-20T11:01:30+00:00,40583eeeb6d227ba5e37d383c73eaaf1a7f1e54678b48a6baf1fc7f0d32eaa4e
6303810,2026-07-20T11:02:00+00:00,5c60a91df1bfb7b04113b9019c422e18ff1dc3f0273ef0ff30e7ec3e06965898
6303811,2026-07-20T11:02:30+00:00,bfcf206f6fa40acd113cfbc3ab6151db25521b43eabda5f33187016a81445295
6303812,2026-07-20T11:03:00+00:00,1a6bad0ab23a9d8e007834e3ce41b94e7c9323e80ccd2eaebf41df16512b0a7c
6303813,2026-07-20T11:03:30+00:00,69d5e78292ac9860cd4e43ea53325e009825e6d1402c9ac5738c329693760aed
6303814,2026-07-20T11:04:00+00:00,c640d5dd3f80bf3424ebd352428e9a87c83ed14f460368c496923f208d57338f
6303815,2026-07-20T11:04:30+00:00,dcde55e79acd23e1d396d1657d86d8a40855d7aebd879c5041ae85ff3acf1c84
6303816,2026-07-20T11:05:00+00:00,34372858c5605c0441a51a7beea205d4286f259b66c916d722dcaefabf9faea0
6303817,2026-07-20T11:05:30+00:00,0c4d38bc65977fd0fe4d7ce05dded6769fcfa03f4d5b7243e39f82f9605e538b
6303818,2026-07-20T11:06:00+00:00,a2f238592f65dda44052a57b6fad445cf7877243ce047a26856c9417ddb4f0ee
6303819,2026-07-20T11:06:30+00:00,b2d882aa99a2b0e3f8f8132311147df695b296ec2952764a2a7bd644fb55d28e
6303820,2026-07-20T11:07:00+00:00,4c6418e3abbed26213011cb661e4e94ea07a3541cec73a870befd2ae926a2297
6303821,2026-07-20T11:07:30+00:00,c356dc6e36fafac7b60b195684bf75fa40f47519ee5df5e6d3ae84677bb855d6
6303822,2026-07-20T11:08:00+00:00,b95e1cb102a6e0369ba00f3b36bcb1e6dce51c739af13b5ffe45ff03b759fa91
6303823,2026-07-20T11:08:30+00:00,29b28adf77bed9b04d8e58e818975d3c3fcc3dc2751ddff7e613c9c8c6322a82
6303824,2026-07-20T11:09:00+00:00,385a5c37520c902c0445d5bdda599ff23afa03d582d2dc63bd300937a483bbc3
6303825,2026-07-20T11:09:30+00:00,a3a61b1b404436bf2bf776f4db6fc31ec10464adf2e9ae925350d0dc1ed83de6
6303826,2026-07-20T11:10:00+00:00,8fde20951a99f2d3d30ce9d3466a8ff9fade58d611543982a3cb655f32ffdda6
6303827,2026-07-20T11:10:30+00:00,3942dabf3ce1dc498fb040ed887110f8cb220e2370871276101813e637a125bf
6303828,2026-07-20T11:11:00+00:00,b032ddc762952652aae15f13414d313b1d1ceabcb9c2e1526cfa67c8566b7786
6303829,2026-07-20T11:11:30+00:00,486d7cb7b9e45f2e829f99cc89b603ea7837654d6768a11ae1f48686357efc7d
6303830,2026-07-20T11:12:00+00:00,dd7af7ff7317be45cd339b5008f5aaa222d31f68d2236afe55ce12cf45c27535
6303831,2026-07-20T11:12:30+00:00,ca50446c73154cd0d2de612009c0151d8d44765d817384ccfdea189cbee5e4d0
6303832,2026-07-20T11:13:00+00:00,3285e444923045d2cc640399ff06b3de00db6ff375766aeb441c3ea311a94711
6303833,2026-07-20T11:13:30+00:00,b2b0214fd8f59774313aafb61bdd5ef16b912cba4e20057fe4bd7c4c5b7a7f30
6303834,2026-07-20T11:14:00+00:00,02743d3f5acfcd10c33f480405bad0001f956438d2c5909de06f23dd454626ac
6303835,2026-07-20T11:14:30+00:00,7a4f039786a6cd7b68006fd6d5744cb6d1939f1e5d0c9abfc9b9343d71cbeca4
6303836,2026-07-20T11:15:00+00:00,a607b8551bb5020cffb8399bcfb2b71cfbd9000dc0d06a300dd430a1f3d087f2
6303837,2026-07-20T11:15:30+00:00,5455b9e830ebfcc1bfa60c839f0bd5359c6190306ea6a1c52a0dedee83f3f970
6303838,2026-07-20T11:16:00+00:00,d7169cd81bddee7e1328aec8e92b9c72f238bc849496efde7fe988c792439d22
6303839,2026-07-20T11:16:30+00:00,3fbe5c140dd61bd553d386d5411492f9ff50ece3d7b7e48a789f6d40e4ca6e5e
6303840,2026-07-20T11:17:00+00:00,b5ebf236f7d8a835c97e38585860f639fb6a255d23e294cf0b8cde46473d5da9
6303841,2026-07-20T11:17:30+00:00,eccc3d9fcad9052a113c839de1b8350a3e32584bb5d35614d0af5aca51416e41
6303842,2026-07-20T11:18:00+00:00,071a5c9fbde24e97cf91e67d38a96165774d6b26f2182ab45ae9c0eb41196899
6303843,2026-07-20T11:18:30+00:00,e31d39c3f0bc5caff7fe517c45b7ed562585315d08bf0f85ea36857834ad18f5
6303844,2026-07-20T11:19:00+00:00,8bec5be9dcd2b9c160bf93e45c76e24a378b95aa1cab9fd7137aaefd62a0bf9c
6303845,2026-07-20T11:19:30+00:00,dc15b30d7ec38a7eab8ad53fcd4c6334e736a54449bec7b2eb597c3bd66d91d3
6303846,2026-07-20T11:20:00+00:00,33131306d89013ef46fd5e595aaa7b8cda57d3ab0cf0d71d435a7cdaa2590a4b
6303847,2026-07-20T11:20:30+00:00,b2e739d01452268897efd22c36e5cc06f47ec04b6afd3b3b4175ab3afe00e319
6303848,2026-07-20T11:21:00+00:00,669e9d41e132d2e48e90887d27a3359ee2f1bf91ca7888a02dffd386f88d5ebf
6303849,2026-07-20T11:21:30+00:00,751f25fb7416c9cae428c15ff423000cc8aa331133aa2184336d6264addd480f
6303850,2026-07-20T11:22:00+00:00,0c543ff4e95fcabbada03d01c272fca9b42694226483ed2ed86084d3c0c7b31a
6303851,2026-07-20T11:22:30+00:00,f8dfa0e79a97676eee2b3778873d6004e325ca05736ea86ea957adbc80a84c27
6303852,2026-07-20T11:23:00+00:00,401f3a25b2f5d56df9395d323de916022849a0b93486d63060033490f97d4773
6303853,2026-07-20T11:23:30+00:00,5eeae2212d1e269afd174769d4515823c3b0d1c4e76ea792e17ab44fea01248a
6303854,2026-07-20T11:24:00+00:00,be3aee8dfb8321558c5cab12845d8a0bc35da9d716bcf19d089bde3dc9b32907
6303855,2026-07-20T11:24:30+00:00,fe7dee33072cf9473cd6a15c2263daf85201761adeea3aa014404ff6c47fe6d6
6303856,2026-07-20T11:25:00+00:00,ef8098cdd29f24c4de85586727b2e6847bbb7e3d3b7aaada9ffbf1edd6b4890d
6303857,2026-07-20T11:25:30+00:00,4351bb1b84f0c244a8e7f715b82bc4015abb23432c2b81d741981f73ad2a1c1e
6303858,2026-07-20T11:26:00+00:00,58c365d53868e4df1b12dd8f17764068aa83eff8fa97718795bdc596aee45f58
6303859,2026-07-20T11:26:30+00:00,2068dac9766e743e25a34a47a848527ccd7e47cf9ad821c5ce4afda1493bd073
6303860,2026-07-20T11:27:00+00:00,7e568eba4a0703fb3ebf408de477a7e0936257d3703e5f51c504ccbafeac7811
6303861,2026-07-20T11:27:30+00:00,9f56dd94dca2dafd275a7f59b0836c33bccd4927f4250887ee15c9a23f5e9804
6303862,2026-07-20T11:28:00+00:00,f02f31d2cbd5031daf2295d25a022fcfad9a2a1a08e2b689eba99866842f053e
6303863,2026-07-20T11:28:30+00:00,77e3c04b4d87e937bfd569a9178c81e9aa4fb14f4a1364f047a5a4d96d261115
6303864,2026-07-20T11:29:00+00:00,7bd9f468f37681febf97b09586f97c8905df427c13f286f15f212d7c4d074bfc
6303865,2026-07-20T11:29:30+00:00,4f026ea93400de3f10d1b6b0d7b5d16222a89bee32a6301070b937204f72b82e
6303866,2026-07-20T11:30:00+00:00,99dfd13cd6af3b9a6426fcc9b0cd43201adcbb87690eb7ea7253df88eecab5c1
6303867,2026-07-20T11:30:30+00:00,8798a4d323f07fb8b215aa07a0cc6d826dfc4fc496bb980e4e3a47e0489f7f1d
6303868,2026-07-20T11:31:00+00:00,96130cf55643a7e914d7b682117fb83a6c42c8592e9cf158b56c84350dad39db
6303869,2026-07-20T11:31:30+00:00,f7537837d0916c8fb735171fc478e827e9811089f59d65dd899bb454bd3b96bd
6303870,2026-07-20T11:32:00+00:00,0a50fa6c59579c4431b3f261f0febeaa6f8d4316d2d2c1d8bfe9b0ea87ba17f7
6303871,2026-07-20T11:32:30+00:00,13e5339fdec2016150636e8ab36b073fb9341fe97d3f1527eb0bfb58644cb4f6
6303872,2026-07-20T11:33:00+00:00,de0b149432a96b72b7de026dc4d727ba8f232b63d6cec57d1b0076a536a641ba
6303873,2026-07-20T11:33:30+00:00,6a05d6715de3d0328e09d5fc499ddc1779ec5ecfbefd1a0d4744ba460efe0c20
6303874,2026-07-20T11:34:00+00:00,71f09af9aac4154ce938d69f1755f31a123b0ece3b67a3b07f2c3b01abd7b9cc
6303875,2026-07-20T11:34:30+00:00,919f6465df0614b652bdc7057120fe2502fc3c8b99bce5ea1c0b3261dbb0b942
6303876,2026-07-20T11:35:00+00:00,18cef6187d9ecd94352c275a82102675e8684b0a15357692aa138a0f9ae09f07
6303877,2026-07-20T11:35:30+00:00,eb8425f40882662dae19174c1fa8d4a9a7cda86208c110f98e51fdd7f8b8261e
6303878,2026-07-20T11:36:00+00:00,379436c7ae810a7f0d1856b68e3030753de9d47ad38d1f46576153523ebaa554
6303879,2026-07-20T11:36:30+00:00,97075ef409f4e07cfdc23bc7ebc8e5ff1f2e8aa3f19ab8c6e3dfb6ff99d9c253
6303880,2026-07-20T11:37:00+00:00,e0802bb1803f18f4c07f1783ec945309c341abc2ebdc97a84189a505084af555
6303881,2026-07-20T11:37:30+00:00,a3a9ceb2b4113d66dc2a603ed99bab0fa98ebbbec84dd45eabc3f64e8de75244
6303882,2026-07-20T11:38:00+00:00,8460312a7ffb68169b629283d08874abee671100e48d9bfefd19f11cc80c2ec6
6303883,2026-07-20T11:38:30+00:00,b03fe990eb102f3b71fde1dbe8f6c347ce5ebca26544b91a13dee882257c8430
6303884,2026-07-20T11:39:00+00:00,4ccb538097d3beec15df65f631a028a6996f7579ee850ef605470901bfaaaeb9
6303885,2026-07-20T11:39:30+00:00,aa6325ae0b75d64de5cbc779f1abe060c377ea84da7346de860f25dee70be7f4
6303886,2026-07-20T11:40:00+00:00,e55aa56c6529479a3039bd928ab15dd1289bf6161eb4cb08f4f1d326836e7d1f
6303887,2026-07-20T11:40:30+00:00,6ce3739d7db2812eebf406ffd9b81bccc98d32be2d5cb8bcfdf2dda797715df4
6303888,2026-07-20T11:41:00+00:00,952a906e42302f899480da779966924e3fea626de8fb726ac0742f2267fbe57d
6303889,2026-07-20T11:41:30+00:00,5ae169ee4befbf86d31ff0a415852f10431a1a2bf6addbb5c2e8a6ecd0afeba6
6303890,2026-07-20T11:42:00+00:00,e320dabc3538b9c067a25ec03a19cebefc8537b79610ed56d3cc16e55239ef69
6303891,2026-07-20T11:42:30+00:00,bddcfdf102a03d8b67c566fb8eff56ec38a30cfc53a98aaf49c13541a7a7fbd5
6303892,2026-07-20T11:43:00+00:00,50d605c9caa10c5c3adb48f6fe0a3d60d33af4493af58f36147f0d6ff8484d51
6303893,2026-07-20T11:43:30+00:00,8adeab2585ccb33ec26d9576597cdd6405f6bb2b951ec6a7bfcd2af9f0520974
6303894,2026-07-20T11:44:00+00:00,c4688113a20d1ab42ee6044266511739741e28c179bb80a13c536e07c2b3a5a7
6303895,2026-07-20T11:44:30+00:00,9edad9260f58ca8283e741cb26ad57fc50e0d12eaea09ee238841d5c96e6bae0
6303896,2026-07-20T11:45:00+00:00,acadb04d69a10b1b9881ce39619e5e58b8a2a7e578315879330bef72c65f4219
6303897,2026-07-20T11:45:30+00:00,fa211ed657fa5d087f732dc3a017c197a95dda4a5773cc0da4d6238e1ac016a2
6303898,2026-07-20T11:46:00+00:00,bef5da919b684dc9dc1dbb6bc2c6274d9c93a2ac295e55cef05aa4bf45b0b278
6303899,2026-07-20T11:46:30+00:00,bc11d657ad86291d90b69a1ba1558ab02ab7bf83b219f9dac4b3a5601506864c
6303900,2026-07-20T11:47:00+00:00,91367a049d9be58660fbe66dfd3b3657a6bb70d72a69068557e07e3f82d37860
6303901,2026-07-20T11:47:30+00:00,a52aa86e198e72659d5c26c972703f34528abd27984a812506870d7964cd7cd0
6303902,2026-07-20T11:48:00+00:00,d0604c77c5980b043fe49080de4adc4f2793056a73619a37945efbf5cc9785ea
6303903,2026-07-20T11:48:30+00:00,67fde9e8385db2d7a649c9b06ab7f1affdfdd72b7a20c621f417d09392c2e5a6
6303904,2026-07-20T11:49:00+00:00,ddb267634aaae933bee3a25053ab893ea34fa9d43baa9f317d1e1250496f5e1a
6303905,2026-07-20T11:49:30+00:00,a928acdeb40b9ecb041eaacc9bbd3cea65b722d5f0e3fd3785c5d83f1ec67b6b
6303906,2026-07-20T11:50:00+00:00,d7058431e0170efe2ef5c4fa3bfd751bdce58e7faa2e370eff29ee671b8434d7
6303907,2026-07-20T11:50:30+00:00,abe40f02859a222ea36fdd5c172ad2d77b32ede50afd17327526d8f5a47d0084
6303908,2026-07-20T11:51:00+00:00,4c2a36320c0933f1c57e69c9486871d5f6bc9caf6b5ab82bc3d93fc5a9e703ce
6303909,2026-07-20T11:51:30+00:00,5fa809e061ee1dce59cf2862b823f72683e2f786e96937c9cf0f426fb5423f73
6303910,2026-07-20T11:52:00+00:00,c4df8029fe9c7d3fbb923959be7aaa385de9a1ed7cb52e2861437d16ee9ee6f9
6303911,2026-07-20T11:52:30+00:00,4eab87b54ad397163cb4e0fd94209be49ad03ed9537fd6c59d0ec33a641fdd2d
6303912,2026-07-20T11:53:00+00:00,6258408bd96e72cd867e4a8a48b582e2f8f3c6cf007dfc5a217691d381d5b6e0
6303913,2026-07-20T11:53:30+00:00,7d3db4844bfc49fcb90e6eb9edaee6d37f75d6dc3aff81cf44cab1d8fc1ec5ba
6303914,2026-07-20T11:54:00+00:00,33340b681bb33c5f541ee1bcdeccb74591f96b1925cd82cf4a983a41ebd7abd9
6303915,2026-07-20T11:54:30+00:00,7cb9675cd28483ffc8fd3fb6b459ab27a31459f9553b0d0ccb769922218c57b5
6303916,2026-07-20T11:55:00+00:00,c4f343fd39da1a5724aa43cb7cc2be366e02d1fcebfeb7e209c7bca25f5eb068
